Qualidade Geral,Vizinhança,Área Habitável Total,Qualidade do Porão,Qualidade Exterior,Qualidade da Cozinha,Carros na Garagem,Área da Garagem,Área Total do Porão,Área do Primeiro Andar,Ano de Construção,Acabamento da Garagem,Ano de Construção da Garagem,Banheiros Completos,Qualidade da Lareira,Fundação,Ano de Reforma ou Adição,Total de Quartos Acima do Solo,Tipo de Garagem,Área de Revestimento de Alvenaria,Tipo de Acabamento do Porão 1,Qualidade do Aquecimento,Lareiras,Tipo de Revestimento de Alvenaria,Exterior 1,Exterior 2,Área de Acabamento do Porão 1,Exposição do Porão,Tipo de Venda,Condição de Venda,Área da Varanda Aberta,Área do Lote,Zoneamento Municipal,Área do Deck de Madeira,Forma do Lote,Qualidade da Garagem,Banheiros Meio,Condição da Garagem,Estilo da Casa,Entrada Pavimentada,Estilo do Telhado,Banheiros Completos no Porão,Área do Segundo Andar,Ar Condicionado Central,Elétrica,Condição do Porão,Cerca,Condição 1,Área Não Acabada do Porão,Frente do Lote,Contorno do Terreno,Tipo de Edifício,Tipo de Acabamento do Porão 2,Condição Exterior,Beco,Quartos Acima do Solo,Configuração do Lote,Área da Varanda Fechada,Condição Geral,Cozinhas Acima do Solo,Funcionalidade,Área da Varanda Telada,Classe de Subdivisão,Declive do Terreno,Características Diversas,Área de Baixa Qualidade,Banheiros Meio no Porão,Aquecimento,Material do Telhado,Condição 2,Valor das Características Diversas,Mês de Venda,Área de Acabamento do Porão 2,Área da Varanda de 3 Estações,Ano de Venda
-1.484650475632346,-0.9601837219471747,-0.3396388232551159,-0.7175896212414026,-0.6662761850099029,-0.7447110612343247,-1.0066675078428675,-1.2206040462006722,-0.8283041326544681,-0.8919770587539395,-1.5326751947587032,-0.8933472375889507,-1.343887893448577,-1.024617995299423,-0.9081005691068977,-0.7748869173737868,-1.642669381585651,0.9898485882191892,-1.2350848399440315,-0.5659427655846517,-0.3508375828226575,-1.570143487761824,-0.924985427748525,-0.7361992168716596,-0.843497279018016,-0.8028863026035585,-0.9712283948230949,-0.573469462172638,-0.23275176807241602,-0.7516216620379422,1.844402514525916,-0.030700672306686883,-2.131244560499116,-0.7419335099937248,-0.7526648970942041,0.3129715814620716,-0.7550738079750579,0.301815577752084,1.2072274681672324,0.31933385648709284,-0.48170651437835244,-0.8214353380260115,0.42611076840484574,-3.734195877019404,0.3002484173034507,0.166382323162051,0.4570670498195878,0.22716258133283238,0.288774998266668,-0.019337086071271232,-0.12262952297755711,0.27053363771633565,0.27543493038134353,0.2909357775738203,-4.819663903545638,0.17606416021312354,-0.2906953779347384,0.5766906524792538,-1.4062874654325057,-0.20725606808296695,0.2664180491089304,-0.28530572419622374,0.2958070435564639,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,1.0255910159437718,-0.2938680783741035,-0.10311671503352468,-1.3598861558011397
0.6414618868323527,0.16392783006434009,0.4615340345067568,0.3651136414624178,0.8813713251489895,0.5413208362113217,0.30715690105673243,-0.18429703330540317,-0.46319828925796697,-0.7975630231326037,1.046232722915298,1.3319830028346156,0.9898399281425506,0.7838944903796791,1.175991310639987,1.0945996194111922,0.8980436418547068,0.35410629021782464,1.7279574041905577,-0.5659427655846517,-0.3508375828226575,0.9619245864459238,0.6184128087567018,-0.7361992168716596,1.1197475656891127,1.1417092164530618,-0.9712283948230949,2.646029413886037,-0.23275176807241602,-0.7516216620379422,0.006913595048238392,0.2850346567183963,0.3859188408788484,0.04944638839524526,1.2603091776444102,0.3129715814620716,1.2344641932541862,0.301815577752084,1.2072274681672324,0.31933385648709284,-0.48170651437835244,-0.8214353380260115,1.2851296313559333,0.26770387413892116,0.3002484173034507,0.166382323162051,0.4570670498195878,0.22716258133283238,0.655066554954851,-1.720858026410049,-0.12262952297755711,0.27053363771633565,0.27543493038134353,0.2909357775738203,0.22092882741548273,0.17606416021312354,-0.06854936537245356,-0.35877676379236373,-0.5066319471536318,-0.20725606808296695,0.2664180491089304,-0.28530572419622374,0.061274602040988536,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,1.3939840129666052,-0.2938680783741035,-0.10311671503352468,-0.6003614824315077
2.058870128475485,2.379471699891692,1.0292787509947998,2.6684631189058683,3.48720966900871,2.8235179023625028,1.6209813099563324,1.9673179755309624,2.1968585697736844,2.195617079132987,1.2115473330226056,0.4924789193157337,1.1750564219196242,0.7838944903796791,1.175991310639987,1.0945996194111922,1.1377335497264387,0.35410629021782464,0.5726155861851079,1.9531668525406338,1.4816055108436355,0.9619245864459238,0.6184128087567018,2.289360627949094,1.1197475656891127,1.1417092164530618,1.7329784469482912,0.8130012075841507,-0.23275176807241602,-0.1886728060850559,0.7478365464505277,0.2794509129575025,0.3859188408788484,0.7775158949130977,-0.7526648970942041,0.3129715814620716,-0.7550738079750579,0.301815577752084,-0.10531748985626017,0.31933385648709284,2.071691677824852,1.0841905847104998,-0.7830516528143479,0.26770387413892116,0.3002484173034507,0.166382323162051,0.4570670498195878,0.22716258133283238,0.5208354875970697,1.115010207487914,-0.12262952297755711,0.27053363771633565,0.27543493038134353,0.2909357775738203,0.22092882741548273,0.17606416021312354,-0.2906953779347384,-0.35877676379236373,-0.5066319471536318,-0.20725606808296695,0.2664180491089304,-0.28530572419622374,-0.876855164020913,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,-0.4479809721475615,-0.2938680783741035,-0.10311671503352468,0.9186878643077564
-1.484650475632346,-0.9601837219471747,-0.9113399489172916,-1.2448264462335739,0.8813713251489895,-0.7447110612343247,-1.0066675078428675,-0.8906587640680977,-1.4655385549800384,-1.1292880131535132,-2.359248245295242,-0.8933472375889507,-1.343887893448577,-1.024617995299423,-0.9081005691068977,-1.2536613252085085,0.8980436418547068,-0.2816360077835399,-1.2350848399440315,-0.5659427655846517,-0.3508375828226575,-0.6518814385301087,-0.924985427748525,-0.7361992168716596,-0.843497279018016,-0.8028863026035585,-0.9712283948230949,-0.573469462172638,-0.23275176807241602,-0.1886728060850559,-0.7043724382979594,-0.25405042274243705,0.3859188408788484,-0.7419335099937248,-0.7526648970942041,0.3129715814620716,-0.7550738079750579,0.301815577752084,1.2072274681672324,-3.3314166794017606,-0.48170651437835244,-0.8214353380260115,-0.03141014773214644,0.26770387413892116,0.3002484173034507,0.166382323162051,0.4570670498195878,0.22716258133283238,-0.3505288988102228,0.6672415389777093,-0.12262952297755711,0.27053363771633565,0.27543493038134353,-1.2014244343456593,0.22092882741548273,-1.0320575948792698,-0.06854936537245356,2.260532001768165,2.19233460768299,-0.20725606808296695,0.2664180491089304,1.6937494453711917,0.2958070435564639,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,-0.4479809721475615,-0.2938680783741035,-0.10311671503352468,0.9186878643077564
-0.06724223398921354,0.44890116388850815,0.8037634280692357,-0.7175896212414026,-0.6662761850099029,-0.7447110612343247,0.30715690105673243,0.4802406476095002,0.5867644777766916,1.9047197801915743,-0.5738504561363181,-0.8933472375889507,-0.8252817108727709,-1.024617995299423,1.175991310639987,1.0945996194111922,-1.4509174552882655,-0.2816360077835399,-0.6494873454827709,1.7852262113322814,-0.7507080364148669,0.9619245864459238,2.161811045261928,2.289360627949094,-0.6237346577509366,-0.6075398747273747,0.749630504485969,0.8130012075841507,-0.23275176807241602,-0.1886728060850559,2.2741378263392433,0.9330027395166578,0.3859188408788484,-0.7419335099937248,-0.7526648970942041,0.3129715814620716,1.2344641932541862,0.301815577752084,-0.10531748985626017,0.31933385648709284,-0.48170651437835244,1.0841905847104998,-0.7830516528143479,0.26770387413892116,0.3002484173034507,0.166382323162051,0.4570670498195878,2.404495247385157,-1.0649111894940082,1.264266430324649,-2.158597842379499,0.27053363771633565,-1.4620764988937007,0.2909357775738203,0.22092882741548273,0.17606416021312354,-0.06854936537245356,-0.35877676379236373,-0.5066319471536318,-0.20725606808296695,0.2664180491089304,-0.28530572419622374,-0.876855164020913,4.667756726186692,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,-1.921552960238895,2.277934137352076,-0.10311671503352468,0.9186878643077564
-0.06724223398921354,0.6795155439975475,-0.5770233737030781,0.3651136414624178,0.8813713251489895,-0.7447110612343247,0.30715690105673243,0.34082714811686315,0.3554551856869828,0.1236117568485372,0.18659675035729759,0.4924789193157337,0.02671416050176775,-1.024617995299423,0.5514498196838142,-0.7748869173737868,-0.34834387907829895,-0.2816360077835399,0.5726155861851079,-0.5659427655846517,-0.46675006574243283,-1.1364769471333978,0.6184128087567018,-0.7361992168716596,-0.40342853760525554,-0.5356361938644687,0.7123159620264613,-0.573469462172638,-0.23275176807241602,-0.1886728060850559,-0.08199715912003633,0.13985731893515868,0.3859188408788484,0.8249986888164359,1.2603091776444102,0.3129715814620716,1.2344641932541862,0.301815577752084,-0.10531748985626017,0.31933385648709284,-0.48170651437835244,1.0841905847104998,-0.7830516528143479,0.26770387413892116,0.3002484173034507,0.166382323162051,0.4570670498195878,0.22716258133283238,-0.26862519669361046,-1.720858026410049,-0.12262952297755711,0.27053363771633565,0.27543493038134353,0.2909357775738203,0.22092882741548273,0.17606416021312354,-0.2906953779347384,-0.35877676379236373,0.3930235711252421,-0.20725606808296695,0.2664180491089304,-0.28530572419622374,-0.876855164020913,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,-0.07958797512472818,-0.2938680783741035,-0.10311671503352468,-1.3598861558011397
-0.06724223398921354,-0.9601837219471747,0.9580633858604112,-0.7175896212414026,-0.6662761850099029,-0.7447110612343247,-1.0066675078428675,-0.5235365487374868,0.4325582830502191,0.21037060039246738,-2.0286190250806264,-1.6972708117986046,-2.455186856111019,0.7838944903796791,-0.9081005691068977,1.0945996194111922,-0.060715989632220704,0.9898485882191892,-1.2350848399440315,-0.5659427655846517,-0.9978043912158879,-0.6518814385301087,-0.924985427748525,-0.7361992168716596,-1.0331855506317162,-1.0370028171449257,-0.5410136699958289,0.20637615877642165,-0.23275176807241602,-0.1886728060850559,-0.7043724382979594,-0.2606493926416751,-2.131244560499116,-0.23545037502478394,-0.7526648970942041,-3.255039080034489,-0.7550738079750579,-3.4093578461231484,-0.10910694971922626,0.31933385648709284,-0.48170651437835244,-0.8214353380260115,0.9489918154185512,0.26770387413892116,0.3002484173034507,0.166382323162051,-2.2653324836439332,0.22716258133283238,1.1078120194327916,-0.019337086071271232,-0.12262952297755711,-3.6821786959296734,0.27543493038134353,0.2909357775738203,-4.819663903545638,2.5923076703979104,-0.2906953779347384,2.447625485022489,2.19233460768299,-0.20725606808296695,0.2664180491089304,-0.28530572419622374,0.061274602040988536,-0.22112848676478286,-5.446775987992857,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,1.676303383114672,1.0255910159437718,-0.2938680783741035,-0.10311671503352468,0.15916319093812437
-0.7759463548107798,-0.6042463737656906,-0.8895796984595618,0.3651136414624178,-0.6662761850099029,-0.7447110612343247,-1.0066675078428675,-0.6350673483315964,-0.0187216103404873,-0.27956169256149127,-0.011780781771471717,-0.8933472375889507,-0.1955456320307206,-1.024617995299423,-0.9081005691068977,-0.7748869173737868,-0.6359717685243772,-0.2816360077835399,0.5726155861851079,0.43050503891823905,-0.46675006574243283,0.9619245864459238,-0.924985427748525,0.8583773199440153,-0.40342853760525554,-0.5356361938644687,0.12625814810360406,-0.573469462172638,-0.23275176807241602,-0.1886728060850559,-0.7043724382979594,-0.20785763344777053,0.3859188408788484,-0.7419335099937248,1.2603091776444102,0.3129715814620716,1.2344641932541862,0.301815577752084,-0.10531748985626017,0.31933385648709284,-0.48170651437835244,1.0841905847104998,-0.7830516528143479,0.26770387413892116,0.3002484173034507,0.166382323162051,0.4570670498195878,0.22716258133283238,-0.036564707363208805,-1.720858026410049,-0.12262952297755711,0.27053363771633565,0.27543493038134353,0.2909357775738203,0.22092882741548273,0.17606416021312354,-0.2906953779347384,-0.35877676379236373,1.292679089404116,-0.20725606808296695,0.2664180491089304,-0.28530572419622374,-0.876855164020913,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,0.2888050218981052,-0.2938680783741035,-0.10311671503352468,0.9186878643077564
0.6414618868323527,0.8226758630130799,0.10545720883481337,0.3651136414624178,0.8813713251489895,0.5413208362113217,0.30715690105673243,0.536006047406555,1.1378248501080568,1.0039588457501816,1.046232722915298,0.4924789193157337,0.9898399281425506,0.7838944903796791,-0.9081005691068977,1.0945996194111922,0.9459816234290531,-0.2816360077835399,0.5726155861851079,-0.5659427655846517,1.4816055108436355,0.9619245864459238,-0.924985427748525,-0.7361992168716596,1.1197475656891127,-1.0370028171449257,0.7210958543698749,-0.573469462172638,-0.23275176807241602,-0.1886728060850559,0.5996519561700698,-0.17917749503954353,1.4670362592636284,0.7775158949130977,1.2603091776444102,0.3129715814620716,-0.7550738079750579,0.301815577752084,-0.10531748985626017,0.31933385648709284,-0.48170651437835244,1.0841905847104998,-0.7830516528143479,0.26770387413892116,0.3002484173034507,0.166382323162051,0.4570670498195878,0.22716258133283238,-0.3118521505884892,0.3090266041695455,-0.12262952297755711,0.27053363771633565,0.5493123341580463,0.2909357775738203,0.22092882741548273,0.17606416021312354,-0.2906953779347384,-0.35877676379236373,-0.5066319471536318,-0.20725606808296695,0.2664180491089304,-0.28530572419622374,-0.876855164020913,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,0.6571980189209385,1.8345199622268726,-0.10311671503352468,0.9186878643077564
-0.7759463548107798,0.44890116388850815,0.867065974855359,-0.7175896212414026,-0.6662761850099029,0.5413208362113217,-1.0066675078428675,-1.081190546708035,-0.24776316427245387,0.26906040631924366,-1.1359201305011646,-0.8933472375889507,-1.4550177897148213,0.7838944903796791,1.175991310639987,-0.7748869173737868,0.5145397892599358,0.35410629021782464,-1.2350848399440315,-0.5659427655846517,-0.8059929410944247,0.9619245864459238,0.6184128087567018,-0.7361992168716596,-1.0331855506317162,-1.0370028171449257,0.35892529520406424,-0.573469462172638,-0.23275176807241602,-0.1886728060850559,-0.1116340771761279,0.19696378921702662,0.3859188408788484,-0.7419335099937248,1.2603091776444102,0.3129715814620716,-0.7550738079750579,0.301815577752084,-2.0154224582378086,0.31933385648709284,-0.48170651437835244,-0.8214353380260115,0.7879257786152223,0.26770387413892116,0.3002484173034507,0.166382323162051,0.4570670498195878,0.22716258133283238,-0.5075109945337298,-1.720858026410049,4.380833965642552,0.27053363771633565,0.27543493038134353,0.2909357775738203,-4.819663903545638,1.384185915305517,-0.2906953779347384,-0.35877676379236373,0.3930235711252421,-0.20725606808296695,-4.279712697597915,-0.28530572419622374,-0.17325783947448684,4.667756726186692,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,0.2888050218981052,-0.2938680783741035,-0.10311671503352468,0.15916319093812437
-1.484650475632346,-1.2148364680392032,-0.8064951058027751,-0.7175896212414026,-0.6662761850099029,-0.7447110612343247,-1.0066675078428675,-1.0207780302612257,-1.145787474738382,-1.5656339615656327,0.021282140249989836,-0.8933472375889507,-0.15850233327530588,-1.024617995299423,-0.9081005691068977,-0.7748869173737868,-0.5880337869500308,-0.9173783057849044,0.5726155861851079,-0.5659427655846517,-0.9978043912158879,-1.1364769471333978,-0.924985427748525,-0.7361992168716596,1.650798213189912,1.6502125978566167,-0.4180951771880386,-0.573469462172638,-0.23275176807241602,-0.1886728060850559,-0.7043724382979594,-1.0994799894486686,-2.131244560499116,-0.7419335099937248,-0.7526648970942041,0.3129715814620716,1.2344641932541862,-3.308314301191428,1.2072274681672324,0.31933385648709284,-0.48170651437835244,-0.8214353380260115,0.4914708992815589,0.26770387413892116,0.3002484173034507,0.166382323162051,0.4570670498195878,0.22716258133283238,-0.6030653136697776,-1.0939818904957626,-0.12262952297755711,0.7780239525284292,0.27543493038134353,0.2909357775738203,0.22092882741548273,0.17606416021312354,-0.2906953779347384,-0.35877676379236373,-1.4062874654325057,-0.20725606808296695,0.2664180491089304,-0.28530572419622374,2.406599017195742,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,-0.4479809721475615,-0.2938680783741035,-0.10311671503352468,-1.3598861558011397
-0.7759463548107798,-0.947150600692021,-0.6581297617727986,-0.7175896212414026,-0.6662761850099029,-0.7447110612343247,0.30715690105673243,0.10382419897938011,-0.30899209453149445,0.018990798457327283,-1.697989804866011,-0.8933472375889507,-0.15850233327530588,-1.024617995299423,1.175991310639987,-1.2536613252085085,-1.642669381585651,-0.2816360077835399,-1.2350848399440315,-0.5659427655846517,-0.8059929410944247,-1.1364769471333978,0.6184128087567018,-0.7361992168716596,-0.8802381188824233,-0.9588171595975783,0.44452924555234674,-0.573469462172638,-0.23275176807241602,-0.1886728060850559,-0.7043724382979594,-0.17981201137600872,0.3859188408788484,-0.7419335099937248,1.2603091776444102,0.3129715814620716,-0.7550738079750579,0.301815577752084,-0.10531748985626017,0.31933385648709284,-0.48170651437835244,-0.8214353380260115,-0.7830516528143479,0.26770387413892116,0.3002484173034507,0.166382323162051,0.4570670498195878,0.22716258133283238,-0.6576677817475192,1.204563941189955,-0.12262952297755711,0.27053363771633565,0.27543493038134353,-5.817050842922939,0.22092882741548273,0.17606416021312354,-0.2906953779347384,3.008905934785459,-0.5066319471536318,-0.20725606808296695,-1.7736748894250454,1.961189333150572,-0.6423227225054375,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,-0.4479809721475615,-0.2938680783741035,-0.10311671503352468,-0.6003614824315077
-0.06724223398921354,0.6795155439975475,-0.47020032600149514,0.3651136414624178,-0.6662761850099029,-0.7447110612343247,0.30715690105673243,-0.058824883762029816,0.477913046205064,0.26140521424183805,0.15353382833583604,0.4924789193157337,-0.010329138253646975,0.7838944903796791,0.5514498196838142,-0.7748869173737868,-0.3962818606526453,-0.2816360077835399,0.5726155861851079,-0.5659427655846517,-0.46675006574243283,0.9619245864459238,0.6184128087567018,-0.7361992168716596,-0.843497279018016,-0.8028863026035585,1.1754552831415281,2.646029413886037,-0.23275176807241602,-0.1886728060850559,-0.7043724382979594,-0.06953307209835707,0.3859188408788484,1.616378587205406,-0.7526648970942041,0.3129715814620716,-0.7550738079750579,0.301815577752084,-0.10531748985626017,0.31933385648709284,-0.48170651437835244,-0.8214353380260115,-0.7830516528143479,0.26770387413892116,0.3002484173034507,0.166382323162051,0.4570670498195878,-2.482215587139239,-0.6258163420355032,0.6672415389777093,-0.12262952297755711,0.27053363771633565,0.27543493038134353,0.2909357775738203,0.22092882741548273,0.17606416021312354,-0.5735585881190942,-0.35877676379236373,2.19233460768299,-0.20725606808296695,0.2664180491089304,-0.28530572419622374,-0.876855164020913,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,3.829541239471851,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,-0.4479809721475615,-0.2938680783741035,-0.10311671503352468,-0.6003614824315077
